"url","nickname","user_id","item_id","item_name","genre","like_count","play_count"
"https://tiktok.com/@username/video/7551701385163640120","Dailypost.id","7048639316221772801","7551701385163640120","Viral di Gorontalo. Anggota DPRD Provinsi Gorontalo, Wahyudin Moridu, ramai jadi sorotan setelah pernyataannya tersebar di media sosial. Dalam video yang beredar, Wahyudin dengan lantang mengatakan, “Kita rampok aja uang negara ini.” Potongan video itu langsung menuai banyak kritik dan komentar. Publik pun bertanya-tanya, apakah ucapan itu hanya sindiran, candaan atau benar-benar serius keluar dari seorang wakil rakyat? Menurut kalian, bagaimana? #tiktoknews #tiktokberita #wahyudinmoridu #dprdprovinsigorontalo #gorontalo ","Society",772358,16946982
"https://tiktok.com/@username/video/7551050428813774098","Malaysian Update","6924206154080486401","7551050428813774098","Aisar Khaled Diusir Ketika Hulurkan Bantuan Banjir di Bali. #malaysianupdate #malaysianupdatenews #themalaysianupdate #BeritaTMU #viral ","Society",896869,14812505
"https://tiktok.com/@username/video/7551332391898369288","Theanh28 Entertainment","6713788996806706178","7551332391898369288","XIN ĐƯỢC CHIA BUỒN CÙNG GIA ĐÌNH #tiktoknews #theanh28news #theanh28 #giaoheo","Society",655337,14725022
"https://tiktok.com/@username/video/7551621451736960272","MustShareNews","6857669057950368770","7551621451736960272","Concerned citizens have urged that the boy undergo a mental health evaluation, stressing it is vital for both his well-being and the safety of others. #mustsharenews#sgfyp#usa","Society",1022522,14176151
"https://tiktok.com/@username/video/7551116543397039380","E-News Trending","7519521770983556103","7551116543397039380","Thay vì đôi co, một số phụ huynh đã gửi thẳng mail lên Chính phủ, phản ánh trường học thu đủ thứ phí vô lý. Trong khi Bộ Giáo dục đã quy định rõ 10 khoản cấm thu, và học sinh công lập thì được miễn học phí 100% #enewstrending #viral #tuhaovietnam #thongtinchinhphu #hocphi","Society",584341,16126673
"https://tiktok.com/@username/video/7551091672776543518","Telemundo Chicago","7283951068724167726","7551091672776543518","La senadora estatal de Illinois, Karina Villa, confrontó a agentes de ICE durante redadas en West Chicago el lunes. En un video difundido, Villa les exige quitarse las máscaras, pide a la comunidad permanecer en sus casas y muestra solidaridad con los inmigrantes.","Society",971470,13772063
"https://tiktok.com/@username/video/7550862564012428575","LiveNOW from FOX","7122190334786241582","7550862564012428575","George Zinn has been charged with obstruction of justice and four counts of possessing child sex abuse material, according to a news release from the Utah County Sheriff’s Office. Zinn is the man who falsely claimed to have shot Charlie Kirk. On Sept. 10, Zinn was attending Kirk’s event at Utah Valley University. After Kirk was shot, ""Zinn was seen yelling that he had shot"" Kirk, police said. Video shared on social media showed law enforcement taking a man believed to be Zinn into custody shortly after the shooting.  During an interview with police, investigators asked to look at Zinn’s phone, to which he agreed. Zinn also allegedly admitted to looking at child sex abuse material and said there may be some images depicting it on his phone. Investigators found several images of ""prepubescent girls scantily dressed,"" the news release said. After obtaining search warrants for Zinn’s phone, over 20 images of children running from 5 to 12 years old in various stages of undress and sexual poses were discovered.","Society",781327,15067331
"https://tiktok.com/@username/video/7551005074844175646","haaiqp95","7519133797968266295","7551005074844175646","iUn cliente, descontento con latemperatura de una sopa picante, le arrojó la sopa hirviendo en la cara a la cajera!#news #spanglish #usa🇺🇸 #sad #crime #breakingnews ","Society",700694,12009708
"https://tiktok.com/@username/video/7551653166513786119","Hà Nội News","7098232443631797250","7551653166513786119","MỌI CHUYỆN ĐÃ QUÁ MUỘN  #theanh28 #tiktoknews #hanoinews","Society",278321,8003261
"https://tiktok.com/@username/video/7550675860865535288","Abdul Wahid","7064393758095344641","7550675860865535288","","Society",348579,17468648
"https://tiktok.com/@username/video/7550564202377760018","Kompas.com","6844754703747367937","7550564202377760018","Sebanyak 11 siswa SMAN 5 Bengkulu mempertanyakan progres Laporan Hasil Pemeriksaan (LHP) terkait pemberhentian sepihak dari sekolah pada Ombudsman Bengkulu. Para siswa mengaku telah melalui prosedur resmi sebelum dikeluarkan dengan alasan tidak terdaftar. “Mereka dipermalukan saat upacara, diusir ke perpustakaan dan kantin, bahkan dirundung guru,” ungkap perwakilan siswi. Ombudsman menyatakan LHP kasus ini akan diserahkan kepada gubernur, Dinas Pendidikan, dan orangtua dalam beberapa hari ke depan. Penulis: Firmansyah, Reni Susanti Kreatif: Blanka Rahel Maretha Joanne Produser: Elizabeth Ayudya Ratna Rininta ~R #Siswa #SMAN5Bengkulu #Ombudsman #Bengkulu #Peristiwa ##voice","Society",438589,16000382
"https://tiktok.com/@username/video/7550230046418423046","Suaradotcom","6754226740074693634","7550230046418423046","Dugaan tindak kekerasan di pondok pesantren terjadi lagi. Videonya mendadak viral di media sosial. Peristiwa ini terjadi pada Jumat malam, 12 September 2025 di Pesantren Putra Datuk Sulaiman, Kota Palopo, Sulawesi Selatan. Video itu memperlihatkan seorang pria yang disebut-sebut sebagai pembina pesantren berinisial Profesor SA menganiaya seorang anak di bawah umur di hadapan banyak orang. Korban berinisial MKH bahkan ditampar dua kali di bagian wajahnya. Menurut keterangan keluarga korban, Yuni Arief, kejadian bermula saat keponakannya datang ke pesantren tersebut memenuhi undangan sebagai qori. Usai berwudu bersama kakak dan adiknya untuk menunaikan salat Isya, MKH hendak menyimpan Alqur'an. Di saat bersamaan, ia melihat Prof SA sedang duduk. Dengan sopan, ia bermaksud mengulurkan tangan untuk bersalaman. Namun, bukan sambutan yang didapat, melainkan tamparan keras di wajah. ""Ponakan saya itu bukan santri di situ, dia hanya datang karena diundang jadi qori. Tiba-tiba direktur pesantren itu melakukan tindak kekerasan tanpa sebab,"" kata Yuni, Senin, 15 September 2025. Tamparan tersebut membuat penglihatan MKH gelap, telinganya berdengung, dan tubuhnya sempat sempoyongan. Melihat kejadian itu, adiknya yang juga berniat bersalaman malah ikut menjadi sasaran. Akibat tamparan itu, wajah MKH mengalami luka lebam. Bagian bawah matanya membengkak sehingga harus menjalani visum di rumah sakit. #qori #palopo #sulawesiselatan #sulsel #kekerasananak #pondokpesantren #ponpes #viral #beritaterkini #news #fyp","Society",769316,26893581
"https://tiktok.com/@username/video/7551785238742060310","Periódico 20minutos","6978875653832868870","7551785238742060310","😱 Un niño acaba hospitalizado tras hacer deberes 14 horas seguidas #china #españa #noticiastiktok #estudio #deberes ","Society",2076444,20784170
"https://tiktok.com/@username/video/7551548043854679314","S O Y  J  A  N E T O 🖤","7023877960528626694","7551548043854679314","Celeste Rivas desaparecida en 2024 es encontrada en el auto de el cantante D4vd. 💥📢 . . . . . . . #d4vd #noticias #soy_janeto #crimen #crimenreal ","Society",1123013,11579037
"https://tiktok.com/@username/video/7551007855671807250","WAKIL BUPATI GARUT","7412553652878427141","7551007855671807250","Hari ini (17/09/2025), Wakil Bupati Garut, Teh Putri Karlina, meninjau langsung lokasi tragedi perahu terbalik di Situ Salawe, Malangbong. Kehadiran Teh Putri bertujuan untuk memberikan perhatian pemerintah daerah serta dukungan penuh kepada keluarga korban dan masyarakat sekitar. Dalam kunjungan tersebut, Teh Putri mendengarkan langsung kronologi kejadian dari saksi dan pengelola, termasuk upaya penyelamatan yang sempat terkendala. Teh Putri secara sigap memastikan semua pihak yang bertanggung jawab memberikan keterangan yang jelas agar penanganan kasus ini bisa tuntas dan menjadi pelajaran berharga ke depannya. Kunjungan ini menjadi bukti nyata komitmen Teh Putri dalam memastikan keamanan warga Garut. Teh Putri bertekad untuk berkoordinasi dengan seluruh pihak terkait demi meningkatkan standar keselamatan di tempat-tempat wisata air, agar tragedi serupa tidak terulang kembali dan terwujudnya Garut Hebat yang aman dan nyaman. 📍Situ Salawe, Malangbong 🎥 (VIDEO: TIM MEDIA WABUP) @Putri.Karlina14 #PutriKarlina #WabupGarut #SituSalawe #Malangbong #Kemanusiaan ","Society",398809,13319109
"https://tiktok.com/@username/video/7549733296591113528","Monkey white","6827281981325214725","7549733296591113528","Esto fue lo qué pasó con la policía 👮🏽🚨 el monkey es libre 🐵🎶 #monkeywhite #reaccion #cali #colombia #policia ","Society",2294228,28859985
"https://tiktok.com/@username/video/7551432093490892043","Somos un canal de noticias","6863522921719579649","7551432093490892043","LE DISPARÓ EN LA CARA POR HACER RUIDO CON LA MOTO En Temperley, un vecino les disparó con una escopeta a dos chicos por hacer ruidos molestos. Uno de ellos pelea por su vida. #argentina #Viral #moto #arma #fyp ","Society",641898,11770830
"https://tiktok.com/@username/video/7551041687104130309","Radar Bandung","6845170310175753217","7551041687104130309","Seorang wanita penghuni kost merekam kejadian horor saat pintu kamar berusaha dibuka dari luar oleh seseorang memakai tali kawat. (Jjp) 📽️ Istimewa #radarbandung #kost #cewek #kriminal #kejahatan ","Society",419884,14442003
"https://tiktok.com/@username/video/7549886205983345933","Rapid Report","7537240210603967501","7549886205983345933","¡TRUMP ORDENA PENA CAPITAL! Justicia histórica por asesinato de Irina Zarutskaya     #Trump #PenaCapital #IrinaZarutskaya #eeuu #NoticiasUSA","Society",748454,14336644
"https://tiktok.com/@username/video/7550319454203284792","A24.com","6975141214984160262","7550319454203284792","📢 LUANA DE 17 AÑOS TIENE CÁNCER Y NECESITA AYUDA PARA COMPRAR LOS MEDICAMENTOS Luana tiene cáncer de tiroides con metástasis y requiere un medicamento vital que no llega a Argentina. El tratamiento cuesta 20.000 dólares cada mes y la familia también enfrenta gastos de cirugía. Se puede colaborar difundiendo o aportando. Alias: TODOSXLULITA  #Salud #Solidaridad #A24","Society",1848352,18225881
"https://tiktok.com/@username/video/7551098913227410693","R.C6969696969","7496845757255107591","7551098913227410693","un abrazo que lo cambió todo💔 #historiasdevida  #emotivo  #humanidad ","Society",738021,11611969
"https://tiktok.com/@username/video/7550513440419368210","AyoIndonesia.com","6994644811162027034","7550513440419368210","Seorang pemuda menjadi korban pengeroyokan usai berhenti untuk mengisi bahan bakar di sebuah warung di kawasan Ketegan, Taman, Sidoarjo, Senin (15/9/2025). Tanpa alasan jelas, sekelompok remaja yang datang dari arah depan langsung menyerang korban hingga terjatuh dan dipuk*li di depan warung.  Warga dan  yang melihat kejadian itu sempat panik lantaran serangan dilakukan secara tiba-tiba. Hingga kini belum diketahui penyebab pasti pengeroyokan tersebut.  Korban dilaporkan masih menjalani perawatan medis, sementara kasus ini sudah ditangani oleh Polsek setempat. Follow terus @ayoindonesiacom #viral #sidoarjo #pengeroyokan ","Society",308608,16693089
"https://tiktok.com/@username/video/7550708597240515895","Siren","7269607493818598443","7550708597240515895","#tornado #tornadosiren #siren #scary #creepy ","Society",934549,12285433
"https://tiktok.com/@username/video/7551457430224325943","BNC_NEWS","7262166325716075566","7551457430224325943","BREAKING 9/18: AUTHORITIES SEARCHED D4VD’S HOME!  CRAZY NEW DETAILS! #greenscreen #greenscreenvideo #ComfortSegredos #fyp #breakingnews #news #d4vd #tesla #car #update ","Society",1413930,10230314
"https://tiktok.com/@username/video/7549889204604439809","Akurat.co","6784257336300258305","7549889204604439809","Sang istri mengungkapkan kecurigaan terhadap suaminya tersebut lewat media sosial TikTok pribadinya. Dirinya telah lama merasa curiga terhadap suaminya dan mulai mengumpulkan bukti foto hingga rekaman CCTV saat mereka bertemu. Dari dokumentasi yang dibagikan, suaminya telah berselingkuh sejak Agustus 2025 lalu. Sang istri bahkan telah menghubungi langsung wanita tersebut untuk menjauhi suaminya. Merasa peringatannya tak didengar, sang istri pun langsung melabrak wanita itu ke rumahnya dan mengkonfrontasinya. 🎥: TikTok/fnnymylni. #viral #istri #selingkuh #suami #pernikahan #akuratco","Society",1401832,22848132
"https://tiktok.com/@username/video/7550816441780440376","redmasnoticias","6800027477843641350","7550816441780440376","El carro de un turista en Tendilla, Guadalajara, terminó completamente destrozado después de que un toro lo atacara durante las fiestas del pueblo.  El dueño del vehículo, que asegura no conocer las tradiciones locales, se llevó la sorpresa de su vida al encontrarlo inservible. El video ha provocado la indignación de muchos usuarios que critican que en pleno siglo XXI se sigan celebrando festejos que implican el maltrato animal.","Society",248927,11342691
